1660216692.00565,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.02127,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.02127,-0.08,0.01,1,-1.04,-2.44,-2.5
1660216692.02127,-0.08,0.01,1,-1.04,-2.44,-2.5
1660216692.03690,-0.08,0.02,1,-1.1,-2.44,-2.5
1660216692.03690,-0.08,0.02,1,-1.1,-2.44,-2.5
1660216692.03690,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.03690,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.05254,-0.08,0.01,0.99,-1.04,-2.44,-2.5
1660216692.05254,-0.08,0.01,0.99,-1.04,-2.44,-2.5
1660216692.05254,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.06814,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.06814,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.06814,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.06814,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.08377,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.08377,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.08377,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.08377,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.09942,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.09942,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.09942,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.11502,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.11502,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.11502,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.13066,-0.08,0.01,1,-1.04,-2.5,-2.56
1660216692.13066,-0.08,0.01,1,-1.04,-2.5,-2.56
1660216692.13066,-0.08,0.01,0.99,-1.1,-2.5,-2.56
1660216692.13066,-0.08,0.01,0.99,-1.1,-2.5,-2.56
1660216692.14629,-0.08,0.01,1,-1.04,-2.5,-2.56
1660216692.14629,-0.08,0.01,1,-1.04,-2.5,-2.56
1660216692.14629,-0.08,0.01,1,-0.98,-2.44,-2.5
1660216692.16189,-0.08,0.01,1,-0.98,-2.44,-2.5
1660216692.16189,-0.08,0.01,1,-1.1,-2.38,-2.5
1660216692.16189,-0.08,0.01,1,-1.1,-2.38,-2.5
1660216692.16189,-0.08,0.01,1,-1.04,-2.38,-2.44
1660216692.17752,-0.08,0.01,1,-1.04,-2.38,-2.44
1660216692.17752,-0.08,0.01,1,-0.98,-2.38,-2.38
1660216692.17752,-0.08,0.01,1,-0.98,-2.38,-2.38
1660216692.19316,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.19316,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.19316,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.19316,-0.08,0.01,1,-1.04,-2.56,-2.44
1660216692.20876,-0.08,0.01,1,-1.04,-2.56,-2.44
1660216692.20876,-0.08,0.01,1,-1.04,-2.56,-2.5
1660216692.20876,-0.08,0.01,1,-1.04,-2.56,-2.5
1660216692.20876,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.22439,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.22439,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216692.22439,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216692.22439,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216692.24002,-0.08,0.01,1,-1.22,-2.44,-2.5
1660216692.24002,-0.08,0.01,1,-1.22,-2.44,-2.5
1660216692.24002,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216692.24002,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216692.25566,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.25566,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.25566,-0.08,0.01,1,-1.1,-2.62,-2.5
1660216692.27126,-0.08,0.01,1,-1.1,-2.62,-2.5
1660216692.27126,-0.08,0.01,1,-1.16,-2.62,-2.5
1660216692.27126,-0.08,0.01,1,-1.16,-2.62,-2.5
1660216692.27126,-0.08,0.01,1,-1.16,-2.62,-2.5
1660216692.28689,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.28689,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.28689,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216692.28689,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216692.30252,-0.08,0.01,1,-1.1,-2.56,-2.44
1660216692.30252,-0.08,0.01,1,-1.1,-2.56,-2.44
1660216692.30252,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.31814,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.31814,-0.08,0.01,1,-1.1,-2.38,-2.44
1660216692.31814,-0.08,0.01,1,-1.1,-2.38,-2.44
1660216692.31814,-0.08,0.01,1,-1.22,-2.5,-2.5
1660216692.33691,-0.08,0.01,1,-1.22,-2.5,-2.5
1660216692.34097,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.34097,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.34097,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.34097,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.35660,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.35660,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.35660,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.37222,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.37222,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.37222,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.37222,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.38785,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.38785,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.38785,-0.08,0.01,1,-1.16,-2.44,-2.56
1660216692.38785,-0.08,0.01,1,-1.16,-2.44,-2.56
1660216692.40348,-0.08,0.01,0.99,-1.04,-2.44,-2.5
1660216692.40348,-0.08,0.01,0.99,-1.04,-2.44,-2.5
1660216692.40348,-0.08,0.01,1,-1.04,-2.38,-2.38
1660216692.41909,-0.08,0.01,1,-1.04,-2.38,-2.38
1660216692.41909,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.41909,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.41909,-0.08,0.01,1,-1.04,-2.44,-2.38
1660216692.43472,-0.08,0.01,1,-1.04,-2.44,-2.38
1660216692.43472,-0.08,0.01,1,-1.04,-2.44,-2.38
1660216692.43472,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.45034,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.45034,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.45034,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.45034,-0.08,0.01,1,-1.04,-2.56,-2.62
1660216692.46598,-0.08,0.01,1,-1.04,-2.56,-2.62
1660216692.46598,-0.08,0.01,1,-0.98,-2.32,-2.44
1660216692.46598,-0.08,0.01,1,-0.98,-2.32,-2.44
1660216692.48160,-0.08,0.01,1,-0.98,-2.44,-2.5
1660216692.48160,-0.08,0.01,1,-0.98,-2.44,-2.5
1660216692.48160,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.48160,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.49722,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.49722,-0.08,0.01,1,-1.1,-2.44,-2.56
1660216692.49722,-0.08,0.01,1,-1.1,-2.44,-2.56
1660216692.51284,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.51284,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.51284,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.51284,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.52846,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.52846,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.52846,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.52846,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.54410,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.54410,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.54410,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216692.55972,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.55972,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.55972,-0.08,0.01,1,-1.04,-2.56,-2.44
1660216692.57534,-0.08,0.01,1,-1.04,-2.56,-2.44
1660216692.57534,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.57534,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.57534,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.59098,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.59098,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.59098,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.60660,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.60660,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.60660,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.62221,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216692.62221,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216692.62221,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.62221,-0.08,0.01,1,-1.1,-2.44,-2.5
1660216692.63784,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.63784,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216692.63784,-0.08,0.02,1,-1.1,-2.5,-2.5
1660216692.63784,-0.08,0.02,1,-1.1,-2.5,-2.5
1660216692.65346,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.65346,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.65346,-0.08,0.01,1,-1.16,-2.56,-2.56
1660216692.66908,-0.08,0.01,1,-1.16,-2.56,-2.56
1660216692.66908,-0.08,0.01,1,-1.16,-2.56,-2.56
1660216692.66908,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.66908,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.68471,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.68471,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.68471,-0.08,0.01,1,-1.1,-2.44,-2.56
1660216692.68471,-0.08,0.01,1,-1.1,-2.44,-2.56
1660216692.70035,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.70035,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.70035,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.71596,-0.08,0.01,1,-1.1,-2.38,-2.44
1660216692.71596,-0.08,0.01,1,-1.1,-2.38,-2.44
1660216692.71596,-0.08,0.01,1,-1.16,-2.44,-2.44
1660216692.71596,-0.08,0.01,1,-1.16,-2.44,-2.44
1660216692.73158,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.73158,-0.08,0.01,1,-1.1,-2.56,-2.56
1660216692.73158,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.73158,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.74720,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.74720,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.74720,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.74720,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.76283,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.76283,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.76283,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.77845,-0.08,0.01,1,-1.04,-2.38,-2.5
1660216692.77845,-0.08,0.01,1,-1.04,-2.38,-2.5
1660216692.77845,-0.08,0.01,1,-1.1,-2.5,-2.38
1660216692.77845,-0.08,0.01,1,-1.1,-2.5,-2.38
1660216692.79410,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.79410,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.79410,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.79410,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.80972,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.80972,-0.08,0.01,1,-0.98,-2.5,-2.44
1660216692.80972,-0.08,0.01,1,-0.98,-2.5,-2.44
1660216692.82534,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.82534,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216692.82534,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.82534,-0.08,0.01,1,-1.1,-2.5,-2.56
1660216692.84097,-0.08,0.01,1,-0.98,-2.44,-2.44
1660216692.84097,-0.08,0.01,1,-0.98,-2.44,-2.44
1660216692.84097,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.84097,-0.08,0.01,1,-1.04,-2.5,-2.44
1660216692.85659,-0.08,0.01,1,-1.16,-2.5,-2.44
1660216692.85659,-0.08,0.02,1,-1.16,-2.5,-2.44
1660216692.85659,-0.08,0.02,1,-1.16,-2.5,-2.44
1660216692.87220,-0.08,0.02,1,-1.22,-2.44,-2.44
1660216692.87220,-0.08,0.02,1,-1.22,-2.44,-2.44
1660216692.87220,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.87220,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.87220,-0.08,0.01,1,-1.16,-2.5,-2.56
1660216692.88784,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.88784,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.88784,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.88784,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.90345,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.90345,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.90345,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216692.90345,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.91908,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.91908,-0.08,0.01,1,-1.04,-2.5,-2.5
1660216692.91908,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.91908,-0.08,0.01,1,-1.1,-2.5,-2.5
1660216692.93470,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.93470,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.93470,-0.08,0.01,1,-1.1,-2.56,-2.5
1660216692.93470,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216692.95032,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216692.95032,-0.08,0.01,1,-1.28,-2.44,-2.5
1660216692.95032,-0.08,0.01,1,-1.28,-2.44,-2.5
1660216692.95032,-0.08,0.01,1,-1.16,-2.44,-2.44
1660216692.96596,-0.08,0.01,1,-1.16,-2.44,-2.44
1660216692.96596,-0.08,0.01,1,-1.16,-2.44,-2.44
1660216692.96596,-0.08,0.01,1,-1.1,-2.44,-2.38
1660216692.96596,-0.08,0.01,1,-1.1,-2.44,-2.38
1660216692.96596,-0.08,0.01,1,-1.1,-2.44,-2.38
1660216692.98159,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.98159,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.98159,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.98159,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.99720,-0.08,0.01,1,-1.04,-2.44,-2.44
1660216692.99720,-0.08,0.01,1,-1.04,-2.44,-2.38
1660216692.99720,-0.08,0.01,1,-1.04,-2.44,-2.38
1660216692.99720,-0.08,0.01,1,-1.22,-2.44,-2.44
1660216693.01282,-0.08,0.01,1,-1.22,-2.44,-2.44
1660216693.01282,-0.08,0.01,1,-1.22,-2.44,-2.44
1660216693.01282,-0.08,0.01,1,-1.22,-2.44,-2.44
1660216693.01282,-0.08,0.01,1,-1.22,-2.44,-2.44
1660216693.02845,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.02845,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.02845,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.02845,-0.08,0.01,1,-1.04,-2.38,-2.44
1660216693.02845,-0.08,0.01,1,-1.04,-2.38,-2.44
1660216693.04409,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216693.04409,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216693.04409,-0.08,0.01,1,-1.16,-2.44,-2.5
1660216693.04409,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216693.05969,-0.08,0.01,1,-1.16,-2.5,-2.5
1660216693.05969,-0.08,0.01,1,-1.04,-2.5,-2.38
1660216693.05969,-0.08,0.01,1,-1.04,-2.5,-2.38
1660216693.05969,-0.08,0.01,1,-1.04,-2.5,-2.38
1660216693.07532,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216693.07532,-0.08,0.01,1,-1.1,-2.5,-2.44
1660216693.07532,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216693.07532,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216693.07532,-0.08,0.01,1,-1.1,-2.44,-2.44
1660216693.09096,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216693.09096,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216693.09096,-0.08,0.01,1,-1.16,-2.38,-2.5
1660216693.09096,-0.08,0.01,1,-1.22,-2.38,-2.44
1660216693.10657,-0.08,0.01,1,-1.22,-2.38,-2.44
1660216693.10657,-0.08,0.01,1,-1.16,-2.38,-2.38
1660216693.10657,-0.08,0.01,1,-1.16,-2.38,-2.38
1660216693.10657,-0.08,0.01,1,-1.16,-2.38,-2.38
1660216693.12219,-0.08,0.01,1,-1.16,-2.5,-2.44
1660216693.12219,-0.08,0.01,1,-1.16,-2.5,-2.44
1660216693.12219,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.12219,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.12219,-0.08,0.01,1,-1.16,-2.44,-2.38
1660216693.13782,-0.08,0.01,1,-1.16,-2.32,-2.38
1660216693.13782,-0.08,0.01,1,-1.16,-2.32,-2.38
1660216693.13782,-0.08,0.01,1,-0.98,-2.44,-2.44
1660216693.13782,-0.08,0.01,1,-0.98,-2.44,-2.44
1660216693.15344,-0.08,0.01,1,-0.98,-2.44,-2.44
1660216693.15344,-0.08,0.01,1,-1.04,-2.44,-2.56
1660216693.15344,-0.08,0.01,1,-1.04,-2.44,-2.56
1660216693.15344,-0.08,0.01,1,-1.04,-2.44,-2.56
1660216693.16908,-0.07,0.01,1,-1.16,-2.32,-2.69
1660216693.16908,-0.07,0.01,1,-1.16,-2.32,-2.69
1660216693.16908,-0.07,0.02,1,-0.61,-1.04,-4.09
1660216693.16908,-0.07,0.02,1,-0.61,-1.04,-4.09
1660216693.16908,-0.07,0.02,1,-0.61,-1.04,-4.09
1660216693.18469,-0.09,0.01,0.99,-0.92,0.31,-4.94
1660216693.18469,-0.09,0.01,0.99,-0.92,0.31,-4.94
1660216693.18469,-0.09,0.01,0.99,-0.92,0.31,-4.94
1660216693.18469,-0.08,0.02,1,-0.98,-1.65,-3.05
1660216693.18469,-0.08,0.02,1,-0.98,-1.65,-3.05
1660216693.20031,-0.08,0.01,1,-1.1,-2.69,-2.56
1660216693.21594,-0.08,0.01,1,-1.1,-2.69,-2.56
1660216693.21594,-0.08,0.01,1,-1.1,-2.69,-2.56
1660216693.21594,-0.08,0.02,0.98,-1.16,-2.26,-2.44
1660216693.21594,-0.08,0.02,0.98,-1.16,-2.26,-2.44
1660216693.21594,-0.08,0.01,0.99,-1.22,-2.5,-2.44
1660216693.21594,-0.08,0.01,0.99,-1.22,-2.5,-2.44
1660216693.21594,-0.08,0.01,0.99,-1.22,-2.5,-2.44
1660216693.23156,-0.08,0.01,0.99,-1.04,-2.62,-2.56
1660216693.23156,-0.08,0.01,0.99,-1.04,-2.62,-2.56
1660216693.23156,-0.08,0.01,1,-1.16,-2.69,-2.5
1660216693.23156,-0.08,0.01,1,-1.16,-2.69,-2.5
1660216693.24719,-0.08,0.01,1,-1.16,-2.69,-2.5
1660216693.24719,-0.08,0.01,1,-1.04,-2.69,-2.62
1660216693.24719,-0.08,0.01,1,-1.04,-2.69,-2.62
1660216693.24719,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.26281,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.26281,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.26281,-0.08,0.01,0.99,-1.22,-2.5,-2.38
1660216693.26281,-0.08,0.01,0.99,-1.22,-2.5,-2.38
1660216693.27844,-0.08,0.01,0.99,-1.16,-2.5,-2.44
1660216693.27844,-0.08,0.01,0.99,-1.16,-2.5,-2.44
1660216693.27844,-0.08,0.01,0.99,-1.16,-2.5,-2.44
1660216693.27844,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.27844,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.29407,-0.08,0.01,1,-1.16,-2.56,-2.5
1660216693.29407,-0.08,0.02,1,-1.1,-2.5,-2.5
1660216693.29407,-0.08,0.02,1,-1.1,-2.5,-2.5
1660216693.29407,-0.08,0.02,1,-1.1,-2.5,-2.5
1660216693.29407,-0.08,0.02,1,-1.1,-2.56,-2.5
1660216693.30968,-0.08,0.02,1,-1.1,-2.56,-2.5
1660216693.31573,-0.07,0.01,0.99,-0.98,-2.5,-2.44
1660216693.31573,-0.07,0.01,0.99,-0.98,-2.5,-2.44
1660216693.31573,-0.07,0.01,0.99,-0.98,-2.5,-2.44
1660216693.32374,-0.07,0.02,0.98,-1.04,-2.44,-2.5
1660216693.32374,-0.07,0.02,0.98,-1.04,-2.44,-2.5
1660216693.33173,-0.08,0.01,0.98,-1.22,-2.44,-2.44
1660216693.33173,-0.08,0.01,0.98,-1.22,-2.44,-2.44
1660216693.33993,-0.08,0.01,0.98,-1.22,-2.44,-2.44
1660216734.26588,9,0.08,0.99,-0.31,-0.55,-2.56
1660216734.26588,-0.09,0.09,0.96,2.08,-0.37,-4.58
1660216734.26588,-0.09,0.09,0.96,2.08,-0.37,-4.58
1660216734.28150,-0.09,0.08,0.96,4.03,-1.95,-5.13
1660216734.28150,-0.09,0.08,0.96,4.03,-1.95,-5.13
1660216734.28150,-0.09,0.09,0.97,5.8,-4.33,-5.19
1660216734.28150,-0.09,0.09,0.97,5.8,-4.33,-5.19
1660216734.29713,-0.09,0.09,0.97,6.41,-6.04,-4.15
1660216734.29713,-0.1,0.1,0.98,6.41,-6.04,-4.15
1660216734.29713,-0.1,0.11,1,5.31,-6.29,-2.87
1660216734.29713,-0.1,0.11,1,5.31,-6.29,-2.87
1660216734.31275,-0.1,0.11,1,5.31,-6.29,-2.87
1660216734.31275,-0.1,0.11,0.99,2.14,-4.76,-2.75
1660216734.31275,-0.1,0.11,0.99,2.14,-4.76,-2.75
1660216734.31275,-0.09,0.11,0.99,-2.5,-3.3,-3.11
1660216734.32838,-0.09,0.11,0.99,-2.5,-3.3,-3.11
1660216734.32838,-0.08,0.13,1,-5.19,-2.5,-2.56
1660216734.32838,-0.08,0.13,1,-5.19,-2.5,-2.56
1660216734.34400,-0.08,0.14,1,-3.36,-2.5,-1.65
1660216734.34400,-0.08,0.14,1,-3.36,-2.5,-1.65
1660216734.34400,-0.08,0.15,1,0.55,-3.11,-2.08
1660216734.34400,-0.08,0.15,1,0.55,-3.11,-2.08
1660216734.35962,-0.08,0.15,0.99,3.42,-4.27,-3.78
1660216734.35962,-0.08,0.15,0.99,3.42,-4.27,-3.78
1660216734.35962,-0.08,0.15,0.99,-0.92,-4.39,-6.16
1660216734.37525,-0.09,0.13,1,-0.92,-4.39,-6.16
1660216734.37525,-0.09,0.13,1,-0.92,-4.39,-6.16
1660216734.37525,-0.09,0.11,0.98,-2.93,-3.11,-7.87
1660216734.37525,-0.09,0.11,0.98,-2.93,-3.11,-7.87
1660216734.39087,-0.09,0.09,0.99,-7.69,-2.01,-7.2
1660216734.39087,-0.09,0.09,0.99,-7.69,-2.01,-7.2
1660216734.39087,-0.09,0.1,0.97,-6.35,-1.22,-4.88
1660216734.39087,-0.09,0.1,0.97,-6.35,-1.22,-4.88
1660216734.40650,-0.08,0.11,0.95,-5.55,-0.85,-2.75
1660216734.40650,-0.08,0.11,0.95,-5.55,-0.85,-2.75
1660216734.40650,-0.09,0.11,0.93,-5.74,-0.85,-2.14
1660216734.42212,-0.09,0.11,0.93,-5.74,-0.85,-2.14
1660216734.42212,-0.08,0.11,0.92,-2.01,-2.5,-3.23
1660216734.42212,-0.08,0.11,0.92,-2.01,-2.5,-3.23
1660216734.42212,-0.08,0.11,0.92,-2.01,-2.5,-3.23
1660216734.43775,-0.08,0.11,0.92,-2.2,-5,-3.54
1660216734.43775,-0.08,0.11,0.92,-2.2,-5,-3.54
1660216734.43775,-0.08,0.1,0.93,-0.98,-7.2,-2.32
1660216734.43775,-0.08,0.1,0.93,-0.98,-7.2,-2.32
1660216734.45337,-0.08,0.1,0.95,5.13,-10.62,-0.61
1660216734.45337,-0.08,0.1,0.95,5.13,-10.62,-0.61
1660216734.45337,-0.08,0.1,0.95,8.24,-13.61,1.04
1660216734.45337,-0.07,0.12,0.97,8.24,-13.61,1.04
1660216734.46899,-0.07,0.12,0.97,8.24,-13.61,1.04
1660216734.46899,-0.06,0.16,0.98,11.05,-12.51,2.81
1660216734.46899,-0.06,0.16,0.98,11.05,-12.51,2.81
1660216734.46899,-0.03,0.21,0.9,14.1,-5.25,3.85
1660216734.48462,-0.03,0.21,0.9,14.1,-5.25,3.85
1660216734.48462,-0.03,0.21,0.9,14.1,-5.25,3.85
1660216734.48462,0.03,0.21,0.66,10.01,8.12,1.46
1660216734.48462,0.03,0.21,0.66,10.01,8.12,1.46
1660216734.48462,0.03,0.21,0.66,10.01,8.12,1.46
1660216734.50024,0.12,0.23,0.27,-2.69,24.66,-0.31
1660216734.50024,0.12,0.23,0.27,-2.69,24.66,-0.31
1660216734.50024,0.23,0.17,0.06,-10.01,48.16,7.32
1660216734.51587,0.23,0.17,0.06,-10.01,48.16,7.32
1660216734.51587,0.31,0.23,-0.03,-3.36,80.08,13.79
1660216734.51587,0.31,0.23,-0.03,-3.36,80.08,13.79
1660216734.51587,0.31,0.23,-0.03,-3.36,80.08,13.79
1660216734.53149,0.58,0.21,0.11,216.98,138.24,27.28
1660216734.53149,0.58,0.21,0.11,216.98,138.24,27.28
1660216734.53149,0.4,0.35,0.13,449.16,96.86,18.68
1660216734.53149,0.4,0.35,0.13,449.16,96.86,18.68
1660216734.53149,0.4,0.35,0.13,449.16,96.86,18.68
1660216734.54712,-0.14,0.58,0.39,436.28,-8.06,5.13
1660216734.54712,-0.14,0.58,0.39,436.28,-8.06,5.13
1660216734.54712,0.16,-0.15,-0.43,402.77,-79.41,0
1660216734.54712,0.16,-0.15,-0.43,402.77,-79.41,0
1660216734.56275,0.16,-0.15,-0.43,223.45,-48.28,-94.73
1660216734.56275,0.11,0.1,-0.4,223.45,-48.28,-94.73
1660216734.56275,0.13,0.03,-0.24,-14.22,-34.18,-121.83
1660216734.57837,0.13,0.03,-0.24,-14.22,-34.18,-121.83
1660216734.57837,0.13,0.03,-0.24,-14.22,-34.18,-121.83
1660216734.57837,0.14,-0.04,-0.08,-118.59,-24.6,-129.82
1660216734.57837,0.14,-0.04,-0.08,-118.59,-24.6,-129.82
1660216734.59400,0.13,-0.04,-0.04,-109.13,-14.04,-149.66
1660216734.59400,0.13,-0.04,-0.04,-80.02,-21.61,-167.18
